9.54247	29.1691
9.54346	29.1707
9.54561	29.1684
9.54777	29.166
9.54892	29.1671
9.54991	29.1688
9.55108	29.1698
9.55207	29.1714
9.55328	29.1723
9.55427	29.1739
9.55538	29.1751
9.55637	29.1768
9.55751	29.1779
9.5585	29.1795
9.56076	29.1768
9.56287	29.1747
9.56401	29.1758
9.565	29.1774
9.56625	29.1782
9.56823	29.1764
9.57055	29.1735
9.57154	29.1752
9.57284	29.1757
9.57383	29.1774
9.57498	29.1785
9.57597	29.1801
9.5781	29.1779
9.58024	29.1756
9.58153	29.1762
9.58252	29.1778
9.58363	29.179
9.58684	29.1731
9.58794	29.1744
9.58893	29.176
9.59026	29.1765
9.5934	29.1708
9.59455	29.1719
9.59554	29.1735
9.59677	29.1743
9.59988	29.1688
9.60108	29.1697
9.60207	29.1713
9.60319	29.1725
9.60418	29.1741
9.60631	29.1719
9.60846	29.1696
9.60957	29.1708
9.61056	29.1724
9.61266	29.1703
9.61476	29.1682
9.6159	29.1693
9.61688	29.1709
9.6191	29.1684
9.6213	29.1659
9.62247	29.167
9.62346	29.1686
9.62464	29.1696
9.62662	29.1678
9.62905	29.1646
9.63004	29.1662
9.63122	29.1672
9.6322	29.1688
9.63346	29.1696
9.63445	29.1712
9.63561	29.1722
9.63759	29.1705
9.63983	29.1679
9.64082	29.1695
9.64209	29.1702
9.64308	29.1718
9.64441	29.1723
9.64539	29.1739
9.64655	29.175
9.64852	29.1733
9.65083	29.1705
9.65182	29.1721
9.65297	29.1732
9.65396	29.1748
9.65515	29.1757
9.65713	29.174
9.65951	29.1709
9.6605	29.1726
9.66168	29.1735
9.66267	29.1752
9.66396	29.1758
9.66495	29.1774
9.66707	29.1752
9.66924	29.1728
9.67039	29.1739
9.67138	29.1755
9.67348	29.1734
9.67566	29.171
9.67783	29.1687
9.67995	29.1665
9.6811	29.1675
9.68209	29.1692
9.68326	29.1702
9.68425	29.1718
9.68634	29.1697
9.68846	29.1675
9.69055	29.1654
9.69154	29.167
9.69268	29.1681
9.69367	29.1698
9.69501	29.1702
9.69809	29.1648
9.69931	29.1656
9.7003	29.1672
9.70143	29.1684
9.7046	29.1627
9.70585	29.1634
9.70684	29.165
9.70828	29.1652
9.71038	29.163
9.71256	29.1607
9.71355	29.1623
9.71471	29.1633
9.71569	29.1649
9.71684	29.166
9.71783	29.1676
9.72035	29.1641
9.72233	29.1624
9.72346	29.1635
9.72445	29.1651
9.72558	29.1663
9.72657	29.1679
9.72772	29.169
9.72871	29.1706
9.73003	29.1711
9.73102	29.1727
9.73216	29.1738
9.73315	29.1754
9.73641	29.1694
9.7374	29.171
9.7387	29.1716
9.73968	29.1732
9.74085	29.1742
9.74331	29.1709
9.74546	29.1686
9.74645	29.1702
9.74761	29.1713
9.7486	29.1729
9.74981	29.1737
9.7508	29.1753
9.75424	29.1688
9.75523	29.1704
9.75649	29.1711
9.75748	29.1727
9.76012	29.1688
9.7621	29.1671
9.76321	29.1683
9.76419	29.1699
9.76551	29.1704
9.76764	29.1682
9.76983	29.1658
9.77082	29.1674
9.77424	29.1609
9.77523	29.1625
9.77635	29.1637
9.77734	29.1653
9.77862	29.1659
9.77961	29.1675
9.78285	29.1616
9.78384	29.1632
9.78495	29.1644
9.78594	29.166
9.78824	29.1633
9.79022	29.1616
9.7914	29.1625
9.79239	29.1641
9.7935	29.1653
9.79562	29.1632
9.79776	29.1609
9.79875	29.1625
9.79986	29.1637
9.80085	29.1653
9.802	29.1664
9.80299	29.168
9.80644	29.1614
9.80743	29.163
9.80857	29.1641
9.80956	29.1657
9.81072	29.1667
9.81171	29.1683
9.81395	29.1658
9.81592	29.1641
9.81705	29.1652
9.81804	29.1668
9.81917	29.168
9.82016	29.1695
9.82146	29.1701
9.82245	29.1717
9.8236	29.1727
9.82569	29.1707
9.82784	29.1685
9.82883	29.17
9.83017	29.1705
9.83116	29.172
9.83347	29.1693
9.83545	29.1676
9.83663	29.1685
9.83762	29.1701
9.83879	29.1711
9.83978	29.1727
9.84096	29.1737
9.84309	29.1715
9.84523	29.1693
9.84622	29.1709
9.84737	29.1719
9.8495	29.1697
9.85163	29.1676
9.85262	29.1692
9.8538	29.1701
9.85597	29.1678
9.8581	29.1656
9.85909	29.1672
9.86031	29.168
9.8613	29.1696
9.86463	29.1635
9.86562	29.1651
9.86674	29.1662
9.86773	29.1678
9.87007	29.1649
9.87205	29.1633
9.87317	29.1644
9.87416	29.166
9.87532	29.167
9.87759	29.1644
9.87972	29.1622
9.88071	29.1638
9.88206	29.1642
9.88421	29.162
9.8863	29.1599
9.88729	29.1615
9.88844	29.1625
9.88943	29.1641
9.89058	29.1652
9.89157	29.1668
9.89388	29.164
9.89585	29.1623
9.89697	29.1635
9.89796	29.1651
9.89915	29.166
9.90014	29.1676
9.90134	29.1685
9.90232	29.1701
9.90357	29.1708
9.90456	29.1724
9.90568	29.1735
9.90778	29.1714
9.90991	29.1693
9.91089	29.1709
9.91206	29.1719
9.91305	29.1735
9.91436	29.174
9.91535	29.1755
9.91656	29.1764
9.91969	29.1709
9.92083	29.172
9.92182	29.1736
9.92294	29.1747
9.92393	29.1763
9.92506	29.1774
9.92716	29.1754
9.92925	29.1733
9.93024	29.1749
9.93137	29.176
9.93236	29.1776
9.93347	29.1787
9.93665	29.1732
9.93779	29.1742
9.93878	29.1758
9.93993	29.1769
9.94207	29.1747
9.9442	29.1725
9.94519	29.1741
9.9464	29.1749
9.94953	29.1695
9.95069	29.1705
9.95168	29.1721
9.95281	29.1732
9.9538	29.1748
9.95618	29.1718
9.95816	29.1701
9.95933	29.1711
9.96032	29.1727
9.96149	29.1737
9.9646	29.1683
9.96572	29.1694
9.96671	29.171
9.96794	29.1718
9.97109	29.1663
9.97221	29.1675
9.9732	29.169
9.97432	29.1702
9.9753	29.1717
9.9776	29.1691
9.97859	29.1706
9.98028	29.1699
9.98127	29.1715
9.9834	29.1693
9.98439	29.1709
9.98704	29.167
9.98902	29.1654
9.99019	29.1664
9.99118	29.1679
9.99238	29.1688
9.99337	29.1704
9.99462	29.1711
9.99561	29.1726
9.99684	29.1734
9.99783	29.175
9.99895	29.1761
10.0011	29.1739
10.0032	29.1717
10.0042	29.1733
10.0054	29.1743
10.0064	29.1759
10.0091	29.1717
10.0111	29.1701
10.0122	29.1712
10.0132	29.1728
10.0145	29.1733
10.0155	29.1749
10.0178	29.172
10.0198	29.1704
10.021	29.1715
10.022	29.173
10.0242	29.1704
10.0262	29.1688
10.0273	29.17
10.0283	29.1715
10.0294	29.1726
10.0316	29.1704
10.0337	29.1683
10.0347	29.1698
10.0358	29.171
10.0368	29.1725
10.0391	29.1698
10.0411	29.1681
10.0422	29.1693
10.0432	29.1709
10.0455	29.1681
10.0475	29.1665
10.0486	29.1676
10.0496	29.1691
10.052	29.166
10.054	29.1644
10.0552	29.1655
10.0561	29.167
10.0584	29.1645
10.0604	29.1629
10.0628	29.1597
10.0638	29.1612
10.065	29.1623
10.0659	29.1639
10.0671	29.165
10.068	29.1666
10.0692	29.1677
10.0724	29.162
10.0735	29.1631
10.0745	29.1647
10.0757	29.1657
10.0766	29.1673
10.0779	29.1679
10.081	29.1626
10.0824	29.1631
10.0834	29.1646
10.0845	29.1656
10.0855	29.1672
10.0867	29.1682
10.0877	29.1697
10.0888	29.1708
10.0898	29.1723
10.0909	29.1733
10.0919	29.1748
10.094	29.1728
10.0962	29.1706
10.0974	29.1713
10.0984	29.1729
10.0996	29.1739
10.1006	29.1754
10.1017	29.1766
10.1037	29.1749
10.106	29.1721
10.107	29.1736
10.1083	29.1742
10.1093	29.1757
10.1115	29.1735
10.1137	29.1709
10.1149	29.172
10.1158	29.1736
10.1172	29.1741
10.1182	29.1756
10.1215	29.1697
10.1225	29.1712
10.1237	29.1721
10.1246	29.1736
10.1279	29.1679
10.1289	29.1694
10.13	29.1705
10.131	29.1721
10.1342	29.1665
10.1352	29.168
10.1364	29.169
10.1374	29.1705
10.1406	29.1649
10.1416	29.1664
10.1428	29.1674
10.1438	29.1689
10.1459	29.1666
10.1481	29.1646
10.1492	29.1655
10.1502	29.1671
10.1514	29.1679
10.1534	29.1663
10.1557	29.1637
10.1567	29.1652
10.1578	29.1663
10.1588	29.1678
10.1601	29.1683
10.1611	29.1698
10.1623	29.1707
10.1643	29.169
10.1666	29.1663
10.1676	29.1678
10.1688	29.1688
10.1698	29.1704
10.1711	29.1709
10.1721	29.1724
10.1733	29.1732
10.1753	29.1716
10.1776	29.1688
10.1786	29.1703
10.1798	29.1712
10.1808	29.1727
10.1819	29.1739
10.1829	29.1754
10.184	29.1764
10.186	29.1748
10.1885	29.1717
10.1894	29.1732
10.1906	29.1743
10.1916	29.1758
10.1927	29.1769
10.1937	29.1785
10.1958	29.1764
10.1979	29.1744
10.2	29.1723
10.2022	29.1702
10.2033	29.1713
10.2043	29.1728
10.2056	29.1732
10.2066	29.1747
10.2099	29.1691
10.2109	29.1706
10.212	29.1716
10.213	29.1731
10.2151	29.1711
10.2174	29.1686
10.2185	29.1695
10.2195	29.1711
10.2217	29.1688
10.2238	29.1668
10.225	29.1678
10.226	29.1693
10.2272	29.1702
10.2291	29.1686
10.2315	29.1659
10.2324	29.1674
10.2336	29.1683
10.2356	29.1667
10.2379	29.1642
10.2389	29.1657
10.24	29.1667
10.242	29.1651
10.2444	29.1622
10.2454	29.1637
10.2465	29.1648
10.2475	29.1663
10.2486	29.1674
10.2506	29.1658
10.2529	29.1632
10.2539	29.1647
10.255	29.1658
10.256	29.1673
10.2571	29.1685
10.2581	29.17
10.2592	29.1711
10.2612	29.1695
10.2635	29.167
10.2644	29.1685
10.2656	29.1695
10.2666	29.171
10.2677	29.172
10.2687	29.1735
10.2698	29.1746
10.2708	29.1761
10.2721	29.1768
10.2741	29.1752
10.2766	29.1719
10.2776	29.1734
10.2787	29.1745
10.2797	29.176
10.2808	29.177
10.2818	29.1785
10.2852	29.1726
10.2862	29.1741
10.2874	29.175
10.2884	29.1765
10.2897	29.1769
10.2917	29.1753
10.2941	29.1724
10.2951	29.1739
10.2962	29.1749
10.2972	29.1764
10.2983	29.1775
10.3003	29.1759
10.3026	29.1732
10.3036	29.1747
10.3058	29.1726
10.3081	29.17
10.3092	29.1711
10.3102	29.1726
10.3124	29.1702
10.3145	29.1682
10.3156	29.1693
10.3166	29.1708
10.3178	29.1718
10.3197	29.1702
10.322	29.1678
10.323	29.1693
10.3241	29.1705
10.3261	29.1689
10.3284	29.166
10.3294	29.1675
10.3307	29.1683
10.3316	29.1698
10.3328	29.1709
10.3348	29.1693
10.3371	29.1664
10.3381	29.1679
10.3393	29.169
10.3403	29.1705
10.3414	29.1716
10.3423	29.1731
10.3446	29.1706
10.3468	29.1685
10.3479	29.1694
10.3489	29.1709
10.3501	29.1719
10.3511	29.1734
10.3522	29.1744
10.3532	29.1759
10.3544	29.1768
10.3564	29.1752
10.3587	29.1725
10.3597	29.174
10.3609	29.1749
10.3619	29.1764
10.363	29.1775
10.364	29.179
10.3652	29.1798
10.3672	29.1782
10.3695	29.1756
10.3704	29.1771
10.3717	29.1778
10.3727	29.1793
10.3739	29.1803
10.3748	29.1818
10.377	29.1798
10.3791	29.1776
10.3812	29.1757
10.3833	29.1737
10.3845	29.1747
10.3854	29.1762
10.3866	29.1773
10.3876	29.1788
10.3887	29.1797
10.3919	29.1745
10.3931	29.1752
10.3941	29.1767
10.3962	29.1747
10.3983	29.1727
10.3995	29.1736
10.4005	29.1751
10.4026	29.1731
10.4049	29.1706
10.406	29.1718
10.407	29.1733
10.4081	29.1744
10.4091	29.1759
10.4112	29.1737
10.4134	29.1714
10.4146	29.1724
10.4156	29.1739
10.4177	29.1719
10.4198	29.1699
10.421	29.1708
10.422	29.1723
10.4231	29.1735
10.4251	29.1719
10.4263	29.1726
10.4273	29.1741
10.4284	29.1751
10.4294	29.1766
10.4306	29.1776
10.4315	29.1791
10.4327	29.1801
10.4337	29.1816
10.435	29.1822
10.4359	29.1837
10.4371	29.1846
10.4381	29.1861
10.4393	29.187
10.4403	29.1885
10.4414	29.1895
10.4424	29.191
10.4436	29.1916
10.4446	29.1931
10.4458	29.1942
10.4467	29.1957
10.4479	29.1966
10.4511	29.1914
10.4536	29.1882
10.4566	29.1833
10.4588	29.1812
10.4598	29.1826
10.4609	29.1836
10.4619	29.1851
10.4631	29.1861
10.464	29.1876
10.4652	29.1887
10.4661	29.1902
10.4673	29.1913
10.4682	29.1928
10.4694	29.1937
10.4704	29.1952
10.4716	29.1961
10.4726	29.1976
10.4737	29.1985
10.4747	29.2
10.4759	29.201
10.478	29.1988
10.4814	29.1929
10.4834	29.1914
10.4856	29.189
10.4876	29.1874
10.492	29.1785
10.494	29.1769
10.4964	29.174
10.4984	29.1724
10.4997	29.1729
10.5007	29.1744
10.504	29.1687
10.505	29.1702
10.5061	29.1713
10.5071	29.1728
10.5104	29.1672
10.5113	29.1687
10.5126	29.1692
10.5136	29.1707
10.5148	29.1716
10.517	29.1693
10.5192	29.167
10.5202	29.1685
10.5214	29.1694
10.5224	29.1709
10.5247	29.1684
10.5267	29.1668
10.5279	29.1674
10.5301	29.1654
10.5322	29.1634
10.5332	29.1649
10.5358	29.1613
10.5378	29.1597
10.539	29.1607
10.54	29.1621
10.5411	29.1631
10.5421	29.1645
10.5432	29.1656
10.5442	29.1671
10.5453	29.1682
10.5463	29.1697
10.5495	29.1643
10.5505	29.1658
10.5538	29.1604
10.5547	29.1619
10.5559	29.1629
10.5569	29.1644
10.5581	29.1652
10.5591	29.1667
10.5613	29.1642
10.5633	29.1626
10.5645	29.1635
10.5667	29.1614
10.5688	29.1594
10.5698	29.1609
10.571	29.1618
10.5719	29.1632
10.5731	29.1642
10.5741	29.1656
10.5765	29.1627
10.5785	29.1612
10.5797	29.1621
10.5806	29.1636
10.5818	29.1645
10.5828	29.166
10.5861	29.1604
10.5871	29.1619
10.5894	29.1595
10.5913	29.1579
10.5926	29.1585
10.5936	29.1599
10.5949	29.1605
10.5959	29.1619
10.597	29.163
10.598	29.1645
10.5991	29.1655
10.6001	29.1669
10.6013	29.1679
10.6023	29.1693
10.6034	29.1703
10.6044	29.1717
10.6057	29.1723
10.6067	29.1738
10.6078	29.1748
10.6088	29.1762
10.6099	29.1773
10.6121	29.1751
10.6143	29.173
10.6164	29.1711
10.6185	29.1691
10.6195	29.1705
10.6218	29.168
10.6238	29.1665
10.6249	29.1675
10.6259	29.169
10.6271	29.17
10.628	29.1715
10.6293	29.1722
10.6303	29.1737
10.6314	29.1746
10.6324	29.1761
10.6336	29.1769
10.6346	29.1784
10.6357	29.1794
10.6367	29.1809
10.64	29.1754
10.6409	29.1769
10.6421	29.1779
10.6431	29.1793
10.6442	29.1804
10.6452	29.1819
10.6484	29.1765
10.6494	29.1779
10.6516	29.1756
10.6536	29.1741
10.6548	29.1749
10.6558	29.1764
10.657	29.1773
10.6591	29.1753
10.6612	29.1733
10.6622	29.1748
10.6656	29.169
10.6666	29.1704
10.6678	29.1713
10.6688	29.1728
10.6702	29.1728
10.6724	29.1706
10.6746	29.1686
10.6755	29.1701
10.6789	29.1644
10.6799	29.1658
10.681	29.1668
10.682	29.1683
10.6832	29.1693
10.6841	29.1707
10.6853	29.1718
10.6874	29.1699
10.6895	29.1679
10.6905	29.1694
10.6916	29.1704
10.6926	29.1718
10.6937	29.1729
10.6947	29.1743
10.696	29.1749
10.6981	29.1728
10.7002	29.171
10.7012	29.1724
10.7025	29.173
10.7035	29.1745
10.7046	29.1755
10.7056	29.177
10.7069	29.1774
10.7091	29.1752
10.7113	29.173
10.7134	29.171
10.7156	29.169
10.7166	29.1705
10.7178	29.1712
10.7188	29.1726
10.7199	29.1736
10.7221	29.1717
10.7244	29.1691
10.7254	29.1706
10.7265	29.1716
10.7275	29.173
10.7287	29.1736
10.7297	29.1751
10.7309	29.1759
10.7319	29.1773
10.7334	29.1774
10.7344	29.1788
10.7367	29.1761
10.7387	29.1746
10.7399	29.1755
10.7431	29.1702
10.7443	29.1712
10.7452	29.1726
10.7464	29.1736
10.7474	29.175
10.7485	29.176
10.7495	29.1774
10.7518	29.175
10.7538	29.1735
10.755	29.1743
10.7581	29.1694
10.7593	29.1702
10.7603	29.1717
10.7614	29.1727
10.7624	29.1741
10.7648	29.1714
10.7668	29.1699
10.7679	29.1708
10.7689	29.1722
10.7713	29.1694
10.7733	29.1679
10.7744	29.1688
10.7754	29.1703
10.7778	29.1676
10.7798	29.1661
10.7809	29.1671
10.7819	29.1686
10.783	29.1696
10.784	29.1711
10.7851	29.1721
10.7861	29.1735
10.7872	29.1745
10.7882	29.1759
10.7894	29.1768
10.7904	29.1783
10.7916	29.1792
10.7926	29.1806
10.7949	29.178
10.7969	29.1764
10.798	29.1774
10.8012	29.1723
10.8023	29.1733
10.8033	29.1747
10.8046	29.1752
10.8068	29.1732
10.808	29.174
10.809	29.1755
10.8101	29.1765
10.8111	29.1779
10.8122	29.179
10.8132	29.1804
10.8143	29.1815
10.8153	29.1829
10.8164	29.1839
10.8174	29.1854
10.8186	29.1862
10.8196	29.1876
10.8207	29.1886
10.8217	29.19
10.8228	29.1911
10.8238	29.1925
10.825	29.1934
10.826	29.1948
10.8273	29.1953
10.8283	29.1967
10.8294	29.1977
10.8304	29.1991
10.8315	29.2002
10.8325	29.2016
10.8346	29.1998
10.8389	29.1912
10.8411	29.1893
10.8453	29.181
10.8475	29.1788
10.8497	29.1768
10.8519	29.1746
10.8542	29.1721
10.8554	29.173
10.8587	29.1676
10.8599	29.1684
10.8609	29.1698
10.863	29.1679
10.8652	29.1657
10.8665	29.1662
10.8675	29.1677
10.8686	29.1687
10.8717	29.1637
10.873	29.1643
10.874	29.1657
10.8753	29.1663
10.8763	29.1677
10.8776	29.1682
10.8785	29.1696
10.8797	29.1706
10.8807	29.172
10.8818	29.173
10.8838	29.1715
10.8861	29.169
10.8871	29.1704
10.8883	29.1713
10.8893	29.1727
10.8905	29.1734
10.8915	29.1748
10.8936	29.1729
10.8958	29.1708
10.897	29.1715
10.898	29.1729
10.9013	29.1676
10.9023	29.169
10.9034	29.17
10.9044	29.1714
10.9056	29.1724
10.9065	29.1738
10.9076	29.1749
10.9086	29.1763
10.9108	29.1743
10.9129	29.1723
10.9152	29.17
10.9173	29.168
10.9196	29.1655
10.9218	29.1636
10.9239	29.1617
10.926	29.1597
10.9271	29.1607
10.9281	29.1621
10.9294	29.1629
10.9304	29.1643
10.9326	29.1619
10.9349	29.1596
10.9361	29.1604
10.9371	29.1618
10.9382	29.1627
10.9392	29.1642
10.9425	29.1589
10.9435	29.1603
10.9456	29.1582
10.9479	29.156
10.949	29.157
10.95	29.1584
10.9522	29.1562
10.9543	29.1543
10.9555	29.1552
10.9565	29.1566
10.9576	29.1576
10.9586	29.159
10.9597	29.1601
10.9607	29.1615
10.9618	29.1625
10.9628	29.1639
10.9662	29.1584
10.9672	29.1598
10.9683	29.1608
10.9693	29.1622
10.9706	29.1627
10.9726	29.1612
10.975	29.1583
10.976	29.1597
10.9772	29.1607
10.9782	29.1621
10.9793	29.163
10.9813	29.1615
10.9835	29.1593
10.9845	29.1607
10.9856	29.1617
10.9866	29.1631
10.9878	29.1639
10.9888	29.1653
10.99	29.1661
10.991	29.1675
10.9921	29.1686
10.9931	29.17
10.9944	29.1704
10.9954	29.1718
10.9965	29.1728
10.9975	29.1742
10.9986	29.1752
10.9996	29.1766
11.0008	29.1775
11.0018	29.1789
11.0029	29.1799
11.0039	29.1813
11.006	29.1794
11.0082	29.1775
11.0103	29.1756
11.0126	29.1731
11.0139	29.1735
11.0149	29.1749
11.017	29.173
11.0192	29.171
11.0203	29.172
11.0213	29.1734
11.0247	29.1679
11.0257	29.1693
11.0268	29.1703
11.0278	29.1717
11.0311	29.1664
11.0321	29.1678
11.0332	29.1687
11.0352	29.1673
11.0376	29.1645
11.0386	29.1659
11.0407	29.164
11.0429	29.1618
11.0441	29.1628
11.045	29.1642
11.0462	29.1651
11.0482	29.1637
11.0508	29.1604
11.0518	29.1618
11.0531	29.1623
11.0541	29.1637
11.0553	29.1643
11.0563	29.1657
11.0585	29.1637
11.0606	29.1617
11.0617	29.1627
11.0627	29.1641
11.0639	29.1651
11.0649	29.1665
11.066	29.1675
11.0669	29.1689
11.0681	29.17
11.07	29.1685
11.0724	29.1658
11.0734	29.1672
11.0747	29.1679
11.0757	29.1693
11.077	29.1695
11.078	29.1709
11.0802	29.1689
11.0824	29.1668
11.0835	29.1677
11.0845	29.1691
11.0858	29.1696
11.0868	29.171
11.088	29.1719
11.09	29.1704
11.0923	29.168
11.0933	29.1694
11.0946	29.1698
11.0956	29.1712
11.0968	29.1719
11.0978	29.1733
11.099	29.174
11.1	29.1754
11.1012	29.1763
11.1022	29.1776
11.1047	29.1746
11.1072	29.1716
11.1083	29.1725
11.1093	29.1739
11.1106	29.1745
11.1137	29.1697
11.1149	29.1704
11.1159	29.1718
11.1181	29.1697
11.1203	29.1676
11.1225	29.1656
11.1246	29.1637
11.1258	29.1646
11.1268	29.1659
11.128	29.1668
11.1299	29.1654
11.1322	29.1631
11.1332	29.1645
11.1344	29.1651
11.1378	29.1595
11.139	29.1605
11.14	29.1618
11.1421	29.1599
11.1444	29.1577
11.1455	29.1586
11.1465	29.16
11.1476	29.161
11.1508	29.1562
11.152	29.157
11.1529	29.1584
11.1541	29.1594
11.155	29.1608
11.1562	29.1617
11.1572	29.1631
11.1595	29.1608
11.1616	29.159
11.1627	29.1599
11.1637	29.1613
11.1649	29.1621
11.1659	29.1635
11.167	29.1645
11.169	29.1631
11.1714	29.1604
11.1724	29.1618
11.1736	29.1623
11.1746	29.1637
11.1757	29.1647
11.1767	29.1661
11.1789	29.1642
11.181	29.1622
11.1822	29.1631
11.1832	29.1645
11.1843	29.1654
11.1853	29.1668
11.1864	29.1678
11.1874	29.1692
11.1886	29.17
11.1896	29.1714
11.1908	29.1722
11.1918	29.1736
11.1929	29.1745
11.1939	29.1759
11.1952	29.1764
11.1962	29.1778
11.1975	29.1783
11.2006	29.1734
11.202	29.1737
11.203	29.1751
11.2042	29.1759
11.2073	29.1713
11.2084	29.1723
11.2094	29.1737
11.2105	29.1747
11.2125	29.1732
11.2136	29.1743
11.2145	29.1756
11.2157	29.1766
11.2167	29.178
11.2178	29.179
11.2188	29.1803
11.2199	29.1813
11.2209	29.1826
11.2221	29.1835
11.2231	29.1849
11.2244	29.1853
11.2254	29.1866
11.2265	29.1877
11.2275	29.189
11.2286	29.1901
11.2296	29.1915
11.2307	29.1924
11.2317	29.1938
11.2329	29.1944
11.2339	29.1958
11.235	29.1968
11.236	29.1982
11.2372	29.1991
11.2382	29.2005
11.2393	29.2015
11.2403	29.2029
11.2414	29.2038
11.2424	29.2052
11.2435	29.2062
11.2445	29.2076
11.2458	29.2081
11.2468	29.2095
11.2479	29.2103
11.2489	29.2117
11.2501	29.2126
11.2511	29.2139
11.2522	29.2149
11.2532	29.2163
11.2543	29.2171
11.2553	29.2185
11.2565	29.2194
11.2575	29.2208
11.2586	29.2217
11.2596	29.2231
11.261	29.2234
11.2619	29.2247
11.2645	29.2216
11.2665	29.2202
11.2688	29.2177
11.2708	29.2162
11.273	29.214
11.275	29.2126
11.2773	29.2103
11.2793	29.2089
11.2825	29.2037
11.2847	29.2019
11.2858	29.2027
11.2878	29.2013
11.2912	29.1957
11.2922	29.1971
11.2967	29.1887
11.2986	29.1873
11.301	29.1848
11.303	29.1833
11.3055	29.1804
11.3074	29.1789
11.3099	29.1762
11.3119	29.1747
11.3143	29.1721
11.3163	29.1706
11.3185	29.1684
11.3205	29.167
11.3229	29.1644
11.3248	29.163
11.3271	29.1608
11.3291	29.1594
11.3313	29.1573
11.3333	29.1558
11.3365	29.1508
11.3386	29.149
11.3398	29.15
11.3407	29.1513
11.4412	28.8749
11.4592	28.8703
11.4604	28.8712
11.4617	28.921
11.4628	29.09
11.4651	29.0877
11.4672	29.0858
11.4685	29.0864
11.4695	29.0877
11.4718	29.0853
11.474	29.0835
11.4753	29.084
11.4762	29.0854
11.4798	29.0795
11.4808	29.0809
11.4819	29.0819
11.4842	29.0798
11.4865	29.0774
11.4886	29.0756
11.491	29.0729
11.492	29.0743
11.4945	29.0716
11.4955	29.0729
11.4979	29.0702
11.4989	29.0715
11.5001	29.0723
11.5011	29.0737
11.5022	29.0746
11.5032	29.076
11.5045	29.0764
11.5067	29.0746
11.5092	29.0717
11.5113	29.07
11.5136	29.0677
11.5161	29.0648
11.5171	29.0662
11.5182	29.0671
11.5192	29.0685
11.5204	29.0693
11.5214	29.0707
11.5225	29.0717
11.5235	29.073
11.5248	29.0735
11.5257	29.0749
11.5269	29.0758
11.5279	29.0771
11.5292	29.0776
11.5302	29.0789
11.5313	29.0799
11.5323	29.0812
11.5334	29.0821
11.5344	29.0835
11.5356	29.0844
11.5366	29.0857
11.5377	29.0866
11.5387	29.0879
11.5399	29.0886
11.5409	29.0899
11.5423	29.0902
11.5433	29.0915
11.5445	29.0924
11.5454	29.0937
11.5466	29.0946
11.5476	29.096
11.5487	29.097
11.5497	29.0983
11.5508	29.0992
11.5518	29.1006
11.5529	29.1015
11.5539	29.1029
11.5554	29.1029
11.5564	29.1043
11.5587	29.1019
11.5597	29.1032
11.5621	29.1006
11.5631	29.1019
11.5655	29.0993
11.5665	29.1006
11.5688	29.0984
11.5698	29.0998
11.572	29.0976
11.573	29.099
11.5753	29.0968
11.5763	29.0982
11.5784	29.0965
11.5793	29.0978
11.5805	29.0988
11.5826	29.097
11.5837	29.0979
11.5847	29.0992
11.5858	29.1002
11.5868	29.1015
11.5889	29.0998
11.5899	29.1011
11.5912	29.1016
11.5922	29.1029
11.5945	29.1008
11.5955	29.1021
11.5966	29.103
11.5976	29.1044
11.5988	29.1052
11.5998	29.1065
11.6019	29.1047
11.6029	29.106
11.6053	29.1035
11.6063	29.1048
11.6075	29.1055
11.6085	29.1069
11.6096	29.1078
11.6116	29.1064
11.6127	29.1074
11.6149	29.1054
11.6162	29.1058
11.6172	29.1071
11.6184	29.1078
11.6204	29.1064
11.6215	29.1074
11.6225	29.1087
11.6248	29.1064
11.6258	29.1077
11.628	29.1058
11.629	29.1071
11.6302	29.1077
11.6312	29.109
11.6336	29.1066
11.6346	29.108
11.6367	29.1062
11.6377	29.1075
11.639	29.1081
11.6399	29.1094
11.6422	29.1072
11.6432	29.1085
11.6444	29.1094
11.6453	29.1107
11.6465	29.1117
11.6475	29.113
11.6486	29.114
11.6496	29.1153
11.6521	29.1123
11.6541	29.1109
11.6552	29.1119
11.6562	29.1132
11.6574	29.1139
11.6584	29.1153
11.6597	29.1159
11.6607	29.1172
11.6618	29.118
11.6628	29.1194
11.6643	29.1192
11.6653	29.1205
11.6665	29.1215
11.6674	29.1228
11.6686	29.1237
11.6696	29.125
11.6708	29.1256
11.6718	29.1269
11.673	29.1277
11.674	29.129
11.6751	29.1299
11.6761	29.1312
11.6772	29.1322
11.6782	29.1335
11.6794	29.1344
11.6804	29.1357
11.6815	29.1367
11.6825	29.138
11.6836	29.1388
11.6858	29.1371
11.6879	29.1353
11.6889	29.1367
11.69	29.1375
11.6931	29.133
11.6943	29.1339
11.6953	29.1352
11.6964	29.136
11.6995	29.1316
11.7007	29.1324
11.7017	29.1337
11.7041	29.1311
11.7051	29.1325
11.7063	29.1331
11.7073	29.1344
11.7085	29.1353
11.7105	29.1339
11.7127	29.1317
11.7137	29.1331
11.7149	29.1339
11.7159	29.1352
11.717	29.1362
11.718	29.1375
11.7201	29.1359
11.7222	29.1341
11.7233	29.1351
11.7243	29.1364
11.7256	29.1368
11.7266	29.1381
11.7278	29.1389
11.7287	29.1402
11.7299	29.1412
11.733	29.1368
11.7343	29.1372
11.7353	29.1385
11.7364	29.1395
11.7373	29.1408
11.7385	29.1417
